GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25
1400000US51059471303,51059471303,"Census Tract 4713.03, Fairfax County, Virginia",825,134,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,36,34,62,75,61,34,130,61,65,48,136,76,194,70,90,51,51,50
1400000US51059471304,51059471304,"Census Tract 4713.04, Fairfax County, Virginia",557,72,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,5,8,0,12,65,51,361,63,98,45,28,29
1400000US51059471401,51059471401,"Census Tract 4714.01, Fairfax County, Virginia",975,108,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,10,16,0,12,17,27,16,27,26,34,20,25,12,14,64,62,37,35,73,48,88,68,122,60,428,93,43,35,19,21
1400000US51059471402,51059471402,"Census Tract 4714.02, Fairfax County, Virginia",849,123,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,64,59,89,59,0,12,0,12,102,65,103,83,92,60,198,73,142,63,59,38,0,12
1400000US51059480100,51059480100,"Census Tract 4801, Fairfax County, Virginia",1405,65,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,10,17,0,12,0,12,9,13,24,25,0,12,0,12,0,12,100,42,251,70,1011,91
1400000US51059480201,51059480201,"Census Tract 4802.01, Fairfax County, Virginia",1386,89,27,33,9,16,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,34,48,0,12,0,12,0,12,0,12,0,12,0,12,7,10,14,23,7,11,0,12,104,56,487,114,697,103
1400000US51059480202,51059480202,"Census Tract 4802.02, Fairfax County, Virginia",417,127,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,6,11,94,48,55,44,108,65,47,51,80,71,27,24,0,12
1400000US51059480203,51059480203,"Census Tract 4802.03, Fairfax County, Virginia",582,111,0,12,0,12,10,17,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,12,19,0,12,10,17,0,12,42,48,42,31,98,66,134,70,224,110,0,12,10,16
1400000US51059480300,51059480300,"Census Tract 4803, Fairfax County, Virginia",2253,111,16,26,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,13,20,0,17,12,21,0,17,14,22,0,17,28,34,0,17,86,55,484,135,1600,138
1400000US51059480401,51059480401,"Census Tract 4804.01, Fairfax County, Virginia",1265,101,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,12,19,0,12,41,62,0,12,0,12,0,12,20,31,0,12,17,25,18,21,350,98,375,97,432,101
1400000US51059480402,51059480402,"Census Tract 4804.02, Fairfax County, Virginia",1799,92,8,13,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,12,17,0,17,30,39,0,17,23,29,0,17,0,17,0,17,0,17,0,17,15,18,48,35,222,90,519,129,922,113
1400000US51059480501,51059480501,"Census Tract 4805.01, Fairfax County, Virginia",1031,54,5,9,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,14,19,0,12,0,12,0,12,0,12,12,21,10,15,190,85,371,123,260,89,169,86
1400000US51059480502,51059480502,"Census Tract 4805.02, Fairfax County, Virginia",1684,102,0,17,0,17,17,27,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,20,35,0,17,0,17,0,17,12,20,0,17,556,134,589,146,470,122,20,21,0,17
1400000US51059480503,51059480503,"Census Tract 4805.03, Fairfax County, Virginia",1048,90,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,17,28,0,12,0,12,45,34,282,97,259,94,331,101,114,64,0,12
1400000US51059480504,51059480504,"Census Tract 4805.04, Fairfax County, Virginia",682,64,6,10,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,9,15,0,12,19,15,0,12,26,30,75,51,67,35,77,50,220,81,169,84,14,17
1400000US51059480505,51059480505,"Census Tract 4805.05, Fairfax County, Virginia",659,108,0,12,0,12,0,12,0,12,0,12,8,14,0,12,0,12,0,12,0,12,0,12,0,12,0,12,15,24,0,12,0,12,0,12,38,41,60,49,349,111,47,39,71,54,71,39,0,12
1400000US51059480801,51059480801,"Census Tract 4808.01, Fairfax County, Virginia",1210,154,0,17,0,17,10,16,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,35,36,55,45,29,45,226,78,116,55,261,97,200,69,244,74,11,19,23,36
1400000US51059480802,51059480802,"Census Tract 4808.02, Fairfax County, Virginia",937,134,10,18,0,12,0,12,0,12,0,12,0,12,0,12,9,14,0,12,0,12,0,12,8,13,22,34,0,12,0,12,37,39,30,33,78,103,24,32,261,103,182,87,263,96,13,20,0,12
1400000US51059480901,51059480901,"Census Tract 4809.01, Fairfax County, Virginia",1343,150,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,50,69,0,17,0,17,32,37,95,73,0,17,41,37,150,95,446,163,223,97,274,133,0,17,32,37
1400000US51059480902,51059480902,"Census Tract 4809.02, Fairfax County, Virginia",717,114,0,12,0,12,0,12,0,12,23,35,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,47,33,37,35,47,34,49,52,60,36,38,37,134,61,84,51,198,89,0,12,0,12
1400000US51059480903,51059480903,"Census Tract 4809.03, Fairfax County, Virginia",628,122,0,12,10,17,0,12,0,12,9,15,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,5,13,9,14,47,51,168,95,140,84,165,97,25,29,42,28,0,12,8,17
1400000US51059481000,51059481000,"Census Tract 4810, Fairfax County, Virginia",908,141,19,22,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,25,36,0,17,0,17,119,61,55,36,80,58,161,79,55,53,263,91,125,88,6,11,0,17,0,17
1400000US51059481101,51059481101,"Census Tract 4811.01, Fairfax County, Virginia",364,122,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,22,27,45,33,139,100,107,66,22,25,29,46,0,12,0,12,0,12
1400000US51059481102,51059481102,"Census Tract 4811.02, Fairfax County, Virginia",240,98,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,20,27,6,11,92,62,103,77,10,17,9,14
1400000US51059481103,51059481103,"Census Tract 4811.03, Fairfax County, Virginia",551,144,0,12,6,10,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,8,13,18,21,11,19,46,29,240,92,215,96,7,12,0,12,0,12
1400000US51059481104,51059481104,"Census Tract 4811.04, Fairfax County, Virginia",296,69,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,11,18,35,33,153,69,45,41,52,56,0,12,0,12
1400000US51059481105,51059481105,"Census Tract 4811.05, Fairfax County, Virginia",1536,143,18,21,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,10,18,0,17,0,17,0,17,10,15,0,17,30,34,10,17,7,15,11,17,68,52,237,110,989,172,132,78,14,23
1400000US51059481106,51059481106,"Census Tract 4811.06, Fairfax County, Virginia",1550,101,16,25,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,32,48,0,17,0,17,0,17,0,17,0,17,114,68,496,110,605,132,248,94,39,40
1400000US51059481201,51059481201,"Census Tract 4812.01, Fairfax County, Virginia",330,43,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,5,9,0,12,0,12,71,42,208,52,26,24,20,28
1400000US51059481202,51059481202,"Census Tract 4812.02, Fairfax County, Virginia",1124,138,11,17,0,17,0,17,13,20,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,77,47,27,30,44,45,121,109,91,53,88,57,57,45,294,76,294,89,7,12,0,17
1400000US51059481400,51059481400,"Census Tract 4814, Fairfax County, Virginia",2083,166,31,35,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,14,23,0,17,0,17,0,17,15,24,74,52,75,54,177,83,561,112,327,114,565,127,201,74,43,33
1400000US51059481500,51059481500,"Census Tract 4815, Fairfax County, Virginia",785,37,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,6,10,0,12,19,24,108,48,383,60,206,53,63,22
1400000US51059481600,51059481600,"Census Tract 4816, Fairfax County, Virginia",1080,57,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,4,9,0,12,0,12,33,30,35,42,263,88,491,91,254,79
1400000US51059481701,51059481701,"Census Tract 4817.01, Fairfax County, Virginia",1941,77,0,17,0,17,0,17,0,17,0,17,0,17,14,21,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,31,33,0,17,0,17,0,17,9,13,65,52,944,142,528,121,350,83
1400000US51059481702,51059481702,"Census Tract 4817.02, Fairfax County, Virginia",1436,144,0,12,9,16,0,12,0,12,0,12,0,12,0,12,0,12,65,94,0,12,0,12,0,12,0,12,0,12,17,28,8,12,70,48,222,80,232,79,200,93,270,101,274,85,36,25,33,24
1400000US51059481900,51059481900,"Census Tract 4819, Fairfax County, Virginia",1203,125,21,34,0,17,0,17,0,17,0,17,16,27,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,13,21,29,34,17,27,127,60,13,20,91,50,110,72,190,74,396,92,180,82
1400000US51059482001,51059482001,"Census Tract 4820.01, Fairfax County, Virginia",1591,74,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,8,13,28,42,0,12,10,15,10,16,269,71,191,61,424,107,347,93,304,81
1400000US51059482002,51059482002,"Census Tract 4820.02, Fairfax County, Virginia",1122,113,6,10,0,12,0,12,0,12,17,24,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,23,28,176,71,170,64,49,40,519,72,150,66,12,19
1400000US51059482100,51059482100,"Census Tract 4821, Fairfax County, Virginia",946,114,0,12,10,15,4,8,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,51,56,34,36,56,34,56,35,134,51,79,44,12,13,284,82,198,64,9,14,19,20
1400000US51059482201,51059482201,"Census Tract 4822.01, Fairfax County, Virginia",331,75,7,11,0,12,0,12,0,12,0,12,0,12,0,12,5,8,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,16,24,63,58,114,51,115,47,5,8,6,10
1400000US51059482202,51059482202,"Census Tract 4822.02, Fairfax County, Virginia",883,151,0,12,0,12,0,12,0,12,0,12,7,11,0,12,0,12,0,12,0,12,0,12,0,12,0,12,16,27,0,12,48,39,48,39,81,63,58,46,270,103,227,95,118,44,10,15,0,12
1400000US51059482203,51059482203,"Census Tract 4822.03, Fairfax County, Virginia",1184,192,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,7,12,61,95,13,21,52,57,109,60,282,133,120,82,403,191,85,65,52,48
1400000US51059482301,51059482301,"Census Tract 4823.01, Fairfax County, Virginia",1701,161,0,12,0,12,0,12,0,12,0,12,14,24,0,12,0,12,12,19,0,12,0,12,0,12,0,12,29,33,31,38,0,12,0,12,20,28,144,75,549,178,405,128,424,134,19,38,54,50
1400000US51059482302,51059482302,"Census Tract 4823.02, Fairfax County, Virginia",690,147,4,9,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,22,27,10,15,37,31,44,45,203,103,154,98,173,85,35,33,0,12,8,14,0,12
1400000US51059482303,51059482303,"Census Tract 4823.03, Fairfax County, Virginia",1249,126,0,12,0,12,20,31,0,12,0,12,0,12,0,12,9,13,0,12,0,12,0,12,0,12,10,15,45,51,9,14,14,23,62,48,124,93,85,51,237,93,214,93,355,114,65,42,0,12
1400000US51059482400,51059482400,"Census Tract 4824, Fairfax County, Virginia",734,29,6,9,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,9,13,5,8,0,12,0,12,0,12,0,12,17,15,18,17,476,47,137,41,66,33
1400000US51059482501,51059482501,"Census Tract 4825.01, Fairfax County, Virginia",985,200,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,56,64,451,157,227,139,214,88,37,34,0,17
1400000US51059482502,51059482502,"Census Tract 4825.02, Fairfax County, Virginia",960,56,0,12,0,12,0,12,0,12,0,12,10,17,0,12,0,12,4,12,0,12,0,12,0,12,0,12,0,12,14,18,0,12,0,12,0,12,72,58,120,73,196,86,502,94,16,26,26,34
1400000US51059482503,51059482503,"Census Tract 4825.03, Fairfax County, Virginia",1369,112,10,18,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,15,24,0,17,20,25,13,22,154,72,263,104,755,143,129,56,10,16
1400000US51059482504,51059482504,"Census Tract 4825.04, Fairfax County, Virginia",1647,50,9,15,0,17,31,46,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,18,23,0,17,0,17,14,22,0,17,0,17,0,17,25,31,47,39,176,68,899,131,208,71,220,87
1400000US51059482601,51059482601,"Census Tract 4826.01, Fairfax County, Virginia",1948,135,0,17,0,17,0,17,0,17,0,17,0,17,0,17,13,20,0,17,0,17,0,17,0,17,0,17,0,17,0,17,17,31,0,17,28,41,128,115,353,126,325,120,1017,169,67,54,0,17
1400000US51059482602,51059482602,"Census Tract 4826.02, Fairfax County, Virginia",2029,135,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,19,30,0,17,0,17,0,17,40,60,66,54,17,27,49,55,0,17,196,67,266,96,851,149,388,104,137,75
1400000US51059490101,51059490101,"Census Tract 4901.01, Fairfax County, Virginia",1248,129,21,24,0,17,0,17,0,17,0,17,15,22,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,29,27,43,41,261,98,483,102,387,109,9,18,0,17
1400000US51059490103,51059490103,"Census Tract 4901.03, Fairfax County, Virginia",1517,143,0,17,37,27,0,17,0,17,18,30,19,25,0,17,33,30,54,33,15,24,18,29,0,17,13,22,24,38,13,20,0,17,45,56,40,47,133,79,631,119,240,88,184,63,0,17,0,17
1400000US51059490501,51059490501,"Census Tract 4905.01, Fairfax County, Virginia",448,96,0,12,0,12,0,12,0,12,0,12,12,19,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,51,40,167,94,18,20,177,56,23,29,0,12
1400000US51059490502,51059490502,"Census Tract 4905.02, Fairfax County, Virginia",1779,146,16,24,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,16,21,10,17,28,31,96,64,207,85,789,129,587,130,30,34
1400000US51059491000,51059491000,"Census Tract 4910, Fairfax County, Virginia",558,43,0,12,0,12,0,12,0,12,0,12,0,12,0,12,4,7,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,24,29,0,12,35,25,324,57,122,49,49,29
1400000US51059491101,51059491101,"Census Tract 4911.01, Fairfax County, Virginia",1162,22,8,13,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,4,8,0,12,0,12,0,12,0,12,25,39,0,12,0,12,0,12,0,12,46,44,53,39,776,95,205,73,45,31
1400000US51059491102,51059491102,"Census Tract 4911.02, Fairfax County, Virginia",1082,67,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,12,19,459,127,400,98,143,69,68,56,0,12
1400000US51059491103,51059491103,"Census Tract 4911.03, Fairfax County, Virginia",1825,121,20,31,0,17,0,17,0,17,19,30,0,17,0,17,0,17,0,17,0,17,9,16,0,17,0,17,44,50,54,46,82,76,163,121,286,106,411,159,535,138,107,78,69,82,0,17,26,34
1400000US51059491201,51059491201,"Census Tract 4912.01, Fairfax County, Virginia",1548,205,0,17,0,17,0,17,0,17,12,20,29,33,0,17,0,17,0,17,36,58,0,17,0,17,0,17,0,17,0,17,94,63,17,28,398,135,269,109,466,118,194,85,33,31,0,17,0,17
1400000US51059491202,51059491202,"Census Tract 4912.02, Fairfax County, Virginia",0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US51059491301,51059491301,"Census Tract 4913.01, Fairfax County, Virginia",1522,160,0,17,0,17,0,17,0,17,0,17,10,18,0,17,0,17,12,19,0,17,0,17,0,17,0,17,14,23,0,17,73,72,26,29,82,85,192,123,270,118,168,89,597,122,78,72,0,17
1400000US51059491302,51059491302,"Census Tract 4913.02, Fairfax County, Virginia",735,102,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,145,97,406,131,76,51,108,69,0,12,0,12
1400000US51059491303,51059491303,"Census Tract 4913.03, Fairfax County, Virginia",1071,168,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,88,56,92,69,100,68,82,51,143,104,154,88,327,134,85,56,0,12,0,12,0,12
1400000US51059491401,51059491401,"Census Tract 4914.01, Fairfax County, Virginia",1257,164,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,93,72,48,46,309,126,379,136,338,110,83,69,7,18,0,12,0,12
1400000US51059491402,51059491402,"Census Tract 4914.02, Fairfax County, Virginia",1094,131,17,25,0,12,0,12,19,30,0,12,0,12,0,12,13,24,0,12,0,12,0,12,0,12,0,12,0,12,6,12,4,8,0,12,159,98,318,109,320,105,93,67,145,81,0,12,0,12
1400000US51059491403,51059491403,"Census Tract 4914.03, Fairfax County, Virginia",1058,74,0,12,0,12,0,12,0,12,0,12,0,12,0,12,7,13,17,28,0,12,0,12,0,12,0,12,24,32,0,12,0,12,29,42,12,22,102,56,106,40,15,18,701,110,45,39,0,12
1400000US51059491404,51059491404,"Census Tract 4914.04, Fairfax County, Virginia",1154,117,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,10,21,0,12,13,20,0,12,154,58,102,54,443,97,53,43,379,85,0,12,0,12
1400000US51059491405,51059491405,"Census Tract 4914.05, Fairfax County, Virginia",815,40,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,1,5,0,12,0,12,0,12,36,40,0,12,0,12,88,71,644,93,42,30,4,8
1400000US51059491501,51059491501,"Census Tract 4915.01, Fairfax County, Virginia",1806,191,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,11,18,25,30,0,17,0,17,27,43,13,21,0,17,148,82,145,116,424,139,438,157,413,132,162,118,0,17
1400000US51059491502,51059491502,"Census Tract 4915.02, Fairfax County, Virginia",1999,93,15,24,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,20,31,0,17,0,17,0,17,0,17,0,17,23,21,0,17,13,22,0,17,25,28,193,83,1240,142,417,126,53,48
1400000US51059491601,51059491601,"Census Tract 4916.01, Fairfax County, Virginia",961,106,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,47,50,57,45,184,97,122,73,64,56,150,77,322,91,15,23,0,17
1400000US51059491602,51059491602,"Census Tract 4916.02, Fairfax County, Virginia",1400,104,0,17,0,17,0,17,5,12,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,15,24,23,27,74,54,143,55,83,43,529,102,187,89,341,87,0,17,0,17
1400000US51059491701,51059491701,"Census Tract 4917.01, Fairfax County, Virginia",1018,150,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,26,38,14,18,56,41,134,58,422,140,310,106,56,45,0,12,0,12
1400000US51059491702,51059491702,"Census Tract 4917.02, Fairfax County, Virginia",909,181,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,15,21,97,59,194,96,334,134,269,121,0,17,0,17
1400000US51059491703,51059491703,"Census Tract 4917.03, Fairfax County, Virginia",321,121,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,127,78,133,75,46,47,15,26,0,12
1400000US51059491704,51059491704,"Census Tract 4917.04, Fairfax County, Virginia",822,162,18,29,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,83,91,0,12,15,24,0,12,0,12,0,12,0,12,35,35,73,61,99,54,305,128,194,85,0,12,0,12
1400000US51059491705,51059491705,"Census Tract 4917.05, Fairfax County, Virginia",855,67,5,9,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,4,7,11,17,0,12,53,44,0,12,6,12,84,60,369,93,293,77,30,32
1400000US51059491801,51059491801,"Census Tract 4918.01, Fairfax County, Virginia",470,134,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,19,35,8,14,0,12,40,31,90,59,34,32,150,66,61,41,68,59,0,12,0,12
1400000US51059491802,51059491802,"Census Tract 4918.02, Fairfax County, Virginia",845,135,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,22,34,0,12,0,12,0,12,31,40,0,12,17,19,135,63,209,89,242,122,175,63,14,22,0,12
1400000US51059491803,51059491803,"Census Tract 4918.03, Fairfax County, Virginia",1702,148,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,22,35,0,17,0,17,0,17,0,17,0,17,0,17,65,51,62,57,185,81,30,36,565,168,687,159,60,40,0,17,26,39
1400000US51059492000,51059492000,"Census Tract 4920, Fairfax County, Virginia",2036,89,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,12,20,13,20,0,17,0,17,0,17,0,17,40,39,128,76,1101,153,550,133,192,71
1400000US51059492100,51059492100,"Census Tract 4921, Fairfax County, Virginia",2068,86,1,9,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,17,27,18,28,0,17,0,17,0,17,0,17,0,17,0,17,0,17,70,55,673,164,916,131,373,128
1400000US51059492201,51059492201,"Census Tract 4922.01, Fairfax County, Virginia",956,55,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,11,18,0,12,0,12,0,12,0,12,0,12,0,12,0,12,4,8,8,13,8,14,8,14,3,5,254,83,280,101,380,86
1400000US51059492202,51059492202,"Census Tract 4922.02, Fairfax County, Virginia",2040,114,23,35,16,25,16,25,0,17,0,17,0,17,0,17,0,17,0,17,20,24,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,28,30,18,30,117,71,1254,167,548,137,0,17
1400000US51059492203,51059492203,"Census Tract 4922.03, Fairfax County, Virginia",1211,64,15,25,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,7,11,0,12,72,53,80,72,571,104,411,107,55,53
1400000US51059492300,51059492300,"Census Tract 4923, Fairfax County, Virginia",856,80,0,12,0,12,0,12,0,12,0,12,0,12,0,12,9,15,0,12,0,12,0,12,0,12,0,12,8,12,16,18,0,12,7,11,135,56,89,48,216,65,173,56,180,71,23,22,0,12
1400000US51059492400,51059492400,"Census Tract 4924, Fairfax County, Virginia",1472,93,11,19,8,14,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,36,27,71,52,264,76,326,86,402,79,261,78,51,42,42,39,0,12
1400000US51059492500,51059492500,"Census Tract 4925, Fairfax County, Virginia",1297,65,0,12,0,12,0,12,0,12,0,12,4,7,0,12,0,12,0,12,0,12,0,12,0,12,0,12,12,18,9,13,20,21,0,12,8,11,7,11,33,28,25,20,231,62,564,100,384,92
1400000US51059980100,51059980100,"Census Tract 9801, Fairfax County, Virginia",0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US51059980200,51059980200,"Census Tract 9802, Fairfax County, Virginia",0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US51059980300,51059980300,"Census Tract 9803, Fairfax County, Virginia",0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US51510200102,51510200102,"Census Tract 2001.02, Alexandria city, Virginia",409,63,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,6,10,11,18,0,12,14,18,81,46,164,47,125,47,0,12,8,12
1400000US51510200103,51510200103,"Census Tract 2001.03, Alexandria city, Virginia",1007,184,0,17,0,17,9,15,0,17,0,17,0,17,0,17,0,17,0,17,0,17,41,65,30,49,38,47,150,86,88,77,95,85,53,47,120,71,0,17,16,23,276,101,91,54,0,17,0,17
1400000US51510200104,51510200104,"Census Tract 2001.04, Alexandria city, Virginia",0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US51510200105,51510200105,"Census Tract 2001.05, Alexandria city, Virginia",0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US51510200106,51510200106,"Census Tract 2001.06, Alexandria city, Virginia",351,104,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,13,21,0,12,0,12,25,26,19,29,128,80,65,48,86,50,0,12,15,22
